Date;Close;Volume;Dividends
2024-10-21 00:00:00-0300;98.923583984375;278185;0.0
2024-10-22 00:00:00-0300;101.44654846191406;240147;0.0
2024-10-23 00:00:00-0300;100.73851776123047;284794;0.0
2024-10-24 00:00:00-0300;100.25985717773438;101588;0.0
2024-10-25 00:00:00-0300;101.97506713867188;202539;0.0
2024-10-28 00:00:00-0300;101.46648406982422;99245;0.0
2024-10-29 00:00:00-0300;103.6104965209961;182398;0.0
2024-10-30 00:00:00-0300;103.94954681396484;720185;0.0
2024-10-31 00:00:00-0300;98.11585235595703;519131;0.0
2024-11-01 00:00:00-0300;100.20999145507812;198927;0.0
2024-11-04 00:00:00-0300;97.74687194824219;306933;0.0
2024-11-05 00:00:00-0300;98.23551940917969;101501;0.0
2024-11-06 00:00:00-0300;99.2227554321289;363188;0.0
2024-11-07 00:00:00-0300;100.79835510253906;143897;0.0
2024-11-08 00:00:00-0300;100.46926879882812;148443;0.0
2024-11-11 00:00:00-0300;99.82108306884766;182709;0.0
2024-11-12 00:00:00-0300;101.42659759521484;78257;0.0
2024-11-13 00:00:00-0300;103.1617431640625;191772;0.0
2024-11-14 00:00:00-0300;101.69585418701172;314971;0.0
2024-11-18 00:00:00-0300;99.5418701171875;152285;0.0
2024-11-19 00:00:00-0300;100.219970703125;54097;0.0
2024-11-21 00:00:00-0300;99.75128173828125;111935;0.0
2024-11-22 00:00:00-0300;99.91083526611328;75369;0.0
2024-11-25 00:00:00-0300;100.77840423583984;103395;0.0
2024-11-26 00:00:00-0300;103.41104888916016;135547;0.0
2024-11-27 00:00:00-0300;103.22158813476562;132232;0.0
2024-11-28 00:00:00-0300;104.40826416015625;55010;0.0
2024-11-29 00:00:00-0300;104.6476058959961;218823;0.0
2024-12-02 00:00:00-0300;108.84587097167969;250537;0.0
2024-12-03 00:00:00-0300;108.93561553955078;84781;0.0
2024-12-04 00:00:00-0300;110.13227844238281;172899;0.0
2024-12-05 00:00:00-0300;110.41149139404297;100539;0.0
2024-12-06 00:00:00-0300;112.07684326171875;166319;0.0
2024-12-09 00:00:00-0300;112.00703430175781;124742;0.0
2024-12-10 00:00:00-0300;111.64804077148438;114613;0.0
2024-12-11 00:00:00-0300;111.16938018798828;154167;0.0
2024-12-12 00:00:00-0300;112.81478118896484;120082;0.0
2024-12-13 00:00:00-0300;112.46575927734375;142624;0.0
2024-12-16 00:00:00-0300;115.51721954345703;128121;0.0
2024-12-17 00:00:00-0300;114.98870086669922;118205;0.0
2024-12-18 00:00:00-0300;115.44742584228516;157112;0.0
2024-12-19 00:00:00-0300;112.17655944824219;145721;0.0
2024-12-20 00:00:00-0300;110.55110168457031;111126;0.0
2024-12-23 00:00:00-0300;111.39873504638672;114393;0.0
2024-12-26 00:00:00-0300;113.09400177001953;243785;0.0
2024-12-27 00:00:00-0300;110.6408462524414;81745;0.0
2024-12-30 00:00:00-0300;110.88018798828125;127520;0.0
2025-01-02 00:00:00-0300;107.14063262939453;225256;0.0
2025-01-03 00:00:00-0300;108.52676391601562;173857;0.0
2025-01-06 00:00:00-0300;109.18492126464844;93241;0.0
2025-01-07 00:00:00-0300;107.69906616210938;189166;0.0
2025-01-08 00:00:00-0300;107.2802505493164;69936;0.0
2025-01-09 00:00:00-0300;106.31294250488281;33576;0.0
2025-01-10 00:00:00-0300;105.8442611694336;77839;0.0
2025-01-13 00:00:00-0300;105.40547180175781;121518;0.0
2025-01-14 00:00:00-0300;105.00659942626953;45242;0.0
2025-01-15 00:00:00-0300;106.22319030761719;99931;0.0
2025-01-16 00:00:00-0300;107.00102233886719;82105;0.0
2025-01-17 00:00:00-0300;108.09796142578125;196191;0.0
2025-01-20 00:00:00-0300;109.08519744873047;60131;0.0
2025-01-21 00:00:00-0300;107.51956939697266;117253;0.0
2025-01-22 00:00:00-0300;109.65361022949219;144177;0.0
2025-01-23 00:00:00-0300;109.89293670654297;198374;0.0
2025-01-24 00:00:00-0300;108.84587097167969;106016;0.0
2025-01-27 00:00:00-0300;106.22319030761719;240159;0.0
2025-01-28 00:00:00-0300;109.0253677368164;132049;0.0
2025-01-29 00:00:00-0300;106.46253204345703;481194;0.0
2025-01-30 00:00:00-0300;102.17451477050781;489036;0.0
2025-01-31 00:00:00-0300;100.73851776123047;264696;0.0
2025-02-03 00:00:00-0300;99.8908920288086;377026;0.0
2025-02-04 00:00:00-0300;98.22554016113281;115394;0.0
2025-02-05 00:00:00-0300;99.27262115478516;192946;0.0
2025-02-06 00:00:00-0300;99.5418701171875;100637;0.0
2025-02-07 00:00:00-0300;98.58454132080078;410243;0.0
2025-02-10 00:00:00-0300;98.82386779785156;417044;0.0
2025-02-11 00:00:00-0300;98.7640380859375;68011;0.0
2025-02-12 00:00:00-0300;97.71696472167969;72370;0.0
2025-02-13 00:00:00-0300;98.44493103027344;447746;0.0
2025-02-14 00:00:00-0300;96.33084106445312;173765;0.0
2025-02-17 00:00:00-0300;95.74248504638672;87897;0.0
2025-02-18 00:00:00-0300;96.49039459228516;228722;0.0
2025-02-19 00:00:00-0300;98.96602630615234;241618;0.138987
2025-02-20 00:00:00-0300;98.74632263183594;240242;0.0
2025-02-21 00:00:00-0300;97.46805572509766;110462;0.0
2025-02-24 00:00:00-0300;97.35820007324219;118366;0.0
2025-02-25 00:00:00-0300;94.90152740478516;205527;0.0
2025-02-26 00:00:00-0300;96.39949798583984;170883;0.0
2025-02-27 00:00:00-0300;94.971435546875;108028;0.0
2025-02-28 00:00:00-0300;96.59923553466797;165347;0.0
2025-03-05 00:00:00-0300;95.8003158569336;105673;0.0
2025-03-06 00:00:00-0300;95.62055969238281;144568;0.0
2025-03-07 00:00:00-0300;94.17251586914062;149077;0.0
2025-03-10 00:00:00-0300;92.29505920410156;386708;0.0
2025-03-11 00:00:00-0300;92.52474975585938;408393;0.0
2025-03-12 00:00:00-0300;92.37494659423828;854297;0.0
2025-03-13 00:00:00-0300;91.01678466796875;659420;0.0
2025-03-14 00:00:00-0300;92.50476837158203;464555;0.0
2025-03-17 00:00:00-0300;92.1852035522461;212748;0.0
2025-03-18 00:00:00-0300;90.22785186767578;147635;0.0
2025-03-19 00:00:00-0300;90.78710174560547;67013;0.0
2025-03-20 00:00:00-0300;91.2964096069336;98965;0.0
2025-03-21 00:00:00-0300;91.9754867553711;197978;0.0
2025-03-24 00:00:00-0300;93.78305053710938;321627;0.0
2025-03-25 00:00:00-0300;93.8729248046875;124060;0.0
2025-03-26 00:00:00-0300;92.58466339111328;355480;0.0
2025-03-27 00:00:00-0300;93.2537612915039;180669;0.0
2025-03-28 00:00:00-0300;90.55741119384766;396360;0.0
2025-03-31 00:00:00-0300;89.38899230957031;298433;0.0
2025-04-01 00:00:00-0300;90.15795135498047;262443;0.0
2025-04-02 00:00:00-0300;90.02812957763672;62867;0.0
2025-04-03 00:00:00-0300;87.21194458007812;313285;0.0
2025-04-04 00:00:00-0300;87.58143615722656;235229;0.0
2025-04-07 00:00:00-0300;87.73123168945312;459581;0.0
2025-04-08 00:00:00-0300;88.32044219970703;614714;0.0
2025-04-09 00:00:00-0300;94.59194946289062;410726;0.0
2025-04-10 00:00:00-0300;93.20382690429688;453049;0.0
2025-04-11 00:00:00-0300;94.29235076904297;107680;0.0
2025-04-14 00:00:00-0300;94.02272033691406;104383;0.0
2025-04-15 00:00:00-0300;94.59194946289062;83266;0.0
2025-04-16 00:00:00-0300;90.38764190673828;120867;0.0
2025-04-17 00:00:00-0300;88.39034271240234;179084;0.0
2025-04-22 00:00:00-0300;87.1819839477539;343884;0.0
2025-04-23 00:00:00-0300;88.64998626708984;414094;0.0
2025-04-24 00:00:00-0300;91.32636260986328;146355;0.0
2025-04-25 00:00:00-0300;92.25511169433594;122182;0.0
2025-04-28 00:00:00-0300;91.9754867553711;141577;0.0
2025-04-29 00:00:00-0300;92.22515106201172;65417;0.0
2025-04-30 00:00:00-0300;97.72770690917969;115226;0.0
2025-05-02 00:00:00-0300;101.60245513916016;534567;0.0
2025-05-05 00:00:00-0300;102.90070343017578;138916;0.0
2025-05-06 00:00:00-0300;102.60110473632812;169314;0.0
2025-05-07 00:00:00-0300;103.26021575927734;328937;0.0
2025-05-08 00:00:00-0300;103.35009002685547;205627;0.0
2025-05-09 00:00:00-0300;102.89071655273438;50585;0.0
2025-05-12 00:00:00-0300;106.00650024414062;133237;0.0
2025-05-13 00:00:00-0300;104.33876037597656;137538;0.0
2025-05-14 00:00:00-0300;106.0;192611;0.141246
2025-05-15 00:00:00-0300;107.19999694824219;131398;0.0
2025-05-16 00:00:00-0300;106.5;45819;0.0
2025-05-19 00:00:00-0300;107.79000091552734;69708;0.0
2025-05-20 00:00:00-0300;107.83999633789062;150553;0.0
2025-05-21 00:00:00-0300;106.38999938964844;47533;0.0
2025-05-22 00:00:00-0300;106.80999755859375;97382;0.0
2025-05-23 00:00:00-0300;107.33999633789062;212326;0.0
2025-05-26 00:00:00-0300;107.1500015258789;21110;0.0
2025-05-27 00:00:00-0300;107.52999877929688;104149;0.0
2025-05-28 00:00:00-0300;108.44999694824219;52550;0.0
2025-05-29 00:00:00-0300;108.19999694824219;46628;0.0
2025-05-30 00:00:00-0300;109.2300033569336;112006;0.0
2025-06-02 00:00:00-0300;109.0;60021;0.0
2025-06-03 00:00:00-0300;108.25;183234;0.0
2025-06-04 00:00:00-0300;109.19000244140625;32074;0.0
2025-06-05 00:00:00-0300;109.37000274658203;112563;0.0
