Date;Close;Volume;Dividends
2024-09-04 00:00:00-0300;9.131050109863281;1732147;0.0
2024-09-05 00:00:00-0300;9.131050109863281;1316749;0.0
2024-09-06 00:00:00-0300;9.149312019348145;1316916;0.0
2024-09-09 00:00:00-0300;9.149312019348145;1660287;0.0
2024-09-10 00:00:00-0300;9.121917724609375;1446976;0.0
2024-09-11 00:00:00-0300;9.131050109863281;1524641;0.0
2024-09-12 00:00:00-0300;9.140180587768555;1262090;0.0
2024-09-13 00:00:00-0300;9.131050109863281;1625402;0.0
2024-09-16 00:00:00-0300;9.149312019348145;1402957;0.0
2024-09-17 00:00:00-0300;9.131050109863281;1526543;0.0
2024-09-18 00:00:00-0300;9.140180587768555;1040103;0.0
2024-09-19 00:00:00-0300;9.131050109863281;977829;0.0
2024-09-20 00:00:00-0300;9.213229179382324;2776581;0.0
2024-09-23 00:00:00-0300;9.140180587768555;1712726;0.0
2024-09-24 00:00:00-0300;9.121917724609375;1357202;0.0
2024-09-25 00:00:00-0300;9.112787246704102;1160146;0.0
2024-09-26 00:00:00-0300;9.112787246704102;1272563;0.0
2024-09-27 00:00:00-0300;9.121917724609375;1500419;0.0
2024-09-30 00:00:00-0300;9.067131996154785;2252814;0.0
2024-10-01 00:00:00-0300;8.97498607635498;2914891;0.09
2024-10-02 00:00:00-0300;9.223780632019043;4385499;0.0
2024-10-03 00:00:00-0300;9.131634712219238;1306633;0.0
2024-10-04 00:00:00-0300;9.122418403625488;1306037;0.0
2024-10-07 00:00:00-0300;9.122418403625488;1463781;0.0
2024-10-08 00:00:00-0300;9.085561752319336;1240212;0.0
2024-10-09 00:00:00-0300;9.048702239990234;1487076;0.0
2024-10-10 00:00:00-0300;9.002631187438965;1305079;0.0
2024-10-11 00:00:00-0300;9.002631187438965;1401586;0.0
2024-10-14 00:00:00-0300;9.002631187438965;1836582;0.0
2024-10-15 00:00:00-0300;8.993414878845215;1563076;0.0
2024-10-16 00:00:00-0300;8.993414878845215;1446656;0.0
2024-10-17 00:00:00-0300;8.947342872619629;1350112;0.0
2024-10-18 00:00:00-0300;9.011844635009766;1548739;0.0
2024-10-21 00:00:00-0300;8.956557273864746;1903534;0.0
2024-10-22 00:00:00-0300;8.919698715209961;1367171;0.0
2024-10-23 00:00:00-0300;8.799910545349121;1661350;0.0
2024-10-24 00:00:00-0300;8.58797550201416;2595116;0.0
2024-10-25 00:00:00-0300;8.76305103302002;1946112;0.0
2024-10-28 00:00:00-0300;8.882842063903809;1554982;0.0
2024-10-29 00:00:00-0300;8.827552795410156;1921970;0.0
2024-10-30 00:00:00-0300;8.947342872619629;1540833;0.0
2024-10-31 00:00:00-0300;8.89205551147461;1727470;0.0
2024-11-01 00:00:00-0300;8.761835098266602;1764250;0.09
2024-11-04 00:00:00-0300;8.622316360473633;4267846;0.0
2024-11-05 00:00:00-0300;8.659523010253906;1838575;0.0
2024-11-06 00:00:00-0300;8.631617546081543;2047647;0.0
2024-11-07 00:00:00-0300;8.575810432434082;1893005;0.0
2024-11-08 00:00:00-0300;8.6688232421875;2333182;0.0
2024-11-11 00:00:00-0300;8.622316360473633;1687467;0.0
2024-11-12 00:00:00-0300;8.538604736328125;1746575;0.0
2024-11-13 00:00:00-0300;8.44559097290039;2251788;0.0
2024-11-14 00:00:00-0300;8.501399993896484;2204997;0.0
2024-11-18 00:00:00-0300;8.557207107543945;2069432;0.0
2024-11-19 00:00:00-0300;8.594412803649902;1863736;0.0
2024-11-21 00:00:00-0300;8.557207107543945;1817165;0.0
2024-11-22 00:00:00-0300;8.696727752685547;1955032;0.0
2024-11-25 00:00:00-0300;8.975767135620117;2603123;0.0
2024-11-26 00:00:00-0300;8.780439376831055;2197742;0.0
2024-11-27 00:00:00-0300;8.696727752685547;2236289;0.0
2024-11-28 00:00:00-0300;8.65022087097168;1496187;0.0
2024-11-29 00:00:00-0300;8.724631309509277;1956236;0.0
2024-12-02 00:00:00-0300;8.705827713012695;2167635;0.1
2024-12-03 00:00:00-0300;8.73403263092041;2131513;0.0
2024-12-04 00:00:00-0300;8.630615234375;1779919;0.0
2024-12-05 00:00:00-0300;8.508395195007324;2449183;0.0
2024-12-06 00:00:00-0300;8.687024116516113;2238053;0.0
2024-12-09 00:00:00-0300;8.555403709411621;2161269;0.0
2024-12-10 00:00:00-0300;8.508395195007324;2004099;0.0
2024-12-11 00:00:00-0300;8.480192184448242;1690498;0.0
2024-12-12 00:00:00-0300;8.442584037780762;2051416;0.0
2024-12-13 00:00:00-0300;8.536601066589355;2297374;0.0
2024-12-16 00:00:00-0300;8.555403709411621;1704600;0.0
2024-12-17 00:00:00-0300;8.442584037780762;2248709;0.0
2024-12-18 00:00:00-0300;8.367371559143066;2236869;0.0
2024-12-19 00:00:00-0300;8.320366859436035;2264843;0.0
2024-12-20 00:00:00-0300;8.329766273498535;5913822;0.0
2024-12-23 00:00:00-0300;8.451986312866211;2091864;0.0
2024-12-26 00:00:00-0300;8.555403709411621;1933438;0.0
2024-12-27 00:00:00-0300;8.771638870239258;1844807;0.0
2024-12-30 00:00:00-0300;8.809245109558105;1569517;0.0
2025-01-02 00:00:00-0300;8.799741744995117;1398318;0.1
2025-01-03 00:00:00-0300;8.847257614135742;1118631;0.0
2025-01-06 00:00:00-0300;8.904273986816406;1368494;0.0
2025-01-07 00:00:00-0300;8.970795631408691;2501945;0.0
2025-01-08 00:00:00-0300;8.951788902282715;1558708;0.0
2025-01-09 00:00:00-0300;8.866263389587402;1203345;0.0
2025-01-10 00:00:00-0300;8.885269165039062;1027483;0.0
2025-01-13 00:00:00-0300;8.742724418640137;1488921;0.0
2025-01-14 00:00:00-0300;8.790239334106445;1325392;0.0
2025-01-15 00:00:00-0300;8.923280715942383;1450432;0.0
2025-01-16 00:00:00-0300;8.847257614135742;1238820;0.0
2025-01-17 00:00:00-0300;8.685707092285156;1914982;0.0
2025-01-20 00:00:00-0300;8.638192176818848;1720006;0.0
2025-01-21 00:00:00-0300;8.64769458770752;1495913;0.0
2025-01-22 00:00:00-0300;8.619185447692871;1166512;0.0
2025-01-23 00:00:00-0300;8.600179672241211;1124120;0.0
2025-01-24 00:00:00-0300;8.7047119140625;1878733;0.0
2025-01-27 00:00:00-0300;8.64769458770752;1344277;0.0
2025-01-28 00:00:00-0300;8.619185447692871;1243835;0.0
2025-01-29 00:00:00-0300;8.619185447692871;1229252;0.0
2025-01-30 00:00:00-0300;8.685707092285156;1352656;0.0
2025-01-31 00:00:00-0300;8.752227783203125;1358515;0.0
2025-02-03 00:00:00-0300;8.66585636138916;1714066;0.09
2025-02-04 00:00:00-0300;8.637066841125488;1831506;0.0
2025-02-05 00:00:00-0300;8.6082763671875;1277166;0.0
2025-02-06 00:00:00-0300;8.627469062805176;1086346;0.0
2025-02-07 00:00:00-0300;8.627469062805176;977244;0.0
2025-02-10 00:00:00-0300;8.627469062805176;1329205;0.0
2025-02-11 00:00:00-0300;8.598678588867188;1067139;0.0
2025-02-12 00:00:00-0300;8.589082717895508;1049635;0.0
2025-02-13 00:00:00-0300;8.56029224395752;1087247;0.0
2025-02-14 00:00:00-0300;8.637066841125488;1135547;0.0
2025-02-17 00:00:00-0300;8.66585636138916;1765742;0.0
2025-02-18 00:00:00-0300;8.675453186035156;1108092;0.0
2025-02-19 00:00:00-0300;8.733034133911133;1196366;0.0
2025-02-20 00:00:00-0300;8.819404602050781;1736093;0.0
2025-02-21 00:00:00-0300;8.752227783203125;1080654;0.0
2025-02-24 00:00:00-0300;8.71384048461914;1256767;0.0
2025-02-25 00:00:00-0300;8.809807777404785;1583210;0.0
2025-02-26 00:00:00-0300;8.761823654174805;1276630;0.0
2025-02-27 00:00:00-0300;8.733034133911133;1107007;0.0
2025-02-28 00:00:00-0300;8.71384048461914;1637394;0.0
2025-03-05 00:00:00-0300;8.742919921875;1166910;0.09
2025-03-06 00:00:00-0300;8.742919921875;1397708;0.0
2025-03-07 00:00:00-0300;8.771997451782227;1179705;0.0
2025-03-10 00:00:00-0300;8.762304306030273;1269489;0.0
2025-03-11 00:00:00-0300;8.762304306030273;1300146;0.0
2025-03-12 00:00:00-0300;8.762304306030273;947328;0.0
2025-03-13 00:00:00-0300;8.742919921875;817604;0.0
2025-03-14 00:00:00-0300;8.771997451782227;1243073;0.0
2025-03-17 00:00:00-0300;8.73322582244873;1703368;0.0
2025-03-18 00:00:00-0300;8.75261116027832;1683311;0.0
2025-03-19 00:00:00-0300;8.742919921875;1455457;0.0
2025-03-20 00:00:00-0300;8.742919921875;1508451;0.0
2025-03-21 00:00:00-0300;8.78169059753418;2117754;0.0
2025-03-24 00:00:00-0300;8.73322582244873;1867236;0.0
2025-03-25 00:00:00-0300;8.742919921875;1229713;0.0
2025-03-26 00:00:00-0300;8.791382789611816;1277346;0.0
2025-03-27 00:00:00-0300;8.80107593536377;908435;0.0
2025-03-28 00:00:00-0300;8.859232902526855;1168868;0.0
2025-03-31 00:00:00-0300;8.878619194030762;1390109;0.0
2025-04-01 00:00:00-0300;8.859041213989258;1271817;0.09
2025-04-02 00:00:00-0300;8.888407707214355;1216917;0.0
2025-04-03 00:00:00-0300;8.829673767089844;1425688;0.0
2025-04-04 00:00:00-0300;8.839463233947754;1150836;0.0
2025-04-07 00:00:00-0300;8.829673767089844;1595395;0.0
2025-04-08 00:00:00-0300;8.81988525390625;1210287;0.0
2025-04-09 00:00:00-0300;8.829673767089844;945967;0.0
2025-04-10 00:00:00-0300;8.81988525390625;946997;0.0
2025-04-11 00:00:00-0300;8.81009578704834;1174095;0.0
2025-04-14 00:00:00-0300;8.839463233947754;1400378;0.0
2025-04-15 00:00:00-0300;8.849251747131348;1248405;0.0
2025-04-16 00:00:00-0300;8.878619194030762;888999;0.0
2025-04-17 00:00:00-0300;8.937353134155273;918741;0.0
2025-04-22 00:00:00-0300;8.927563667297363;1469553;0.0
2025-04-23 00:00:00-0300;8.986297607421875;1260258;0.0
2025-04-24 00:00:00-0300;9.06460952758789;1292769;0.0
2025-04-25 00:00:00-0300;9.103765487670898;1282861;0.0
2025-04-28 00:00:00-0300;9.123343467712402;1195848;0.0
2025-04-29 00:00:00-0300;9.084187507629395;1106015;0.0
2025-04-30 00:00:00-0300;9.103765487670898;1359653;0.0
2025-05-02 00:00:00-0300;9.192824363708496;1284627;0.1
2025-05-05 00:00:00-0300;9.163138389587402;1655529;0.0
2025-05-06 00:00:00-0300;9.182928085327148;1067076;0.0
2025-05-07 00:00:00-0300;9.182928085327148;1000867;0.0
2025-05-08 00:00:00-0300;9.202719688415527;876073;0.0
2025-05-09 00:00:00-0300;9.252197265625;1316219;0.0
2025-05-12 00:00:00-0300;9.212615013122559;1334053;0.0
2025-05-13 00:00:00-0300;9.202719688415527;904813;0.0
2025-05-14 00:00:00-0300;9.242300987243652;861324;0.0
2025-05-15 00:00:00-0300;9.291778564453125;1365800;0.0
2025-05-16 00:00:00-0300;9.281883239746094;1177196;0.0
2025-05-19 00:00:00-0300;9.252197265625;1643961;0.0
2025-05-20 00:00:00-0300;9.321464538574219;1329504;0.0
2025-05-21 00:00:00-0300;9.370941162109375;1206503;0.0
2025-05-22 00:00:00-0300;9.410523414611816;1067657;0.0
2025-05-23 00:00:00-0300;9.529268264770508;1237154;0.0
2025-05-26 00:00:00-0300;9.499582290649414;1138745;0.0
2025-05-27 00:00:00-0300;9.479790687561035;1041489;0.0
2025-05-28 00:00:00-0300;9.420418739318848;978038;0.0
2025-05-29 00:00:00-0300;9.430313110351562;928562;0.0
2025-05-30 00:00:00-0300;9.460000038146973;1440394;0.0
2025-06-02 00:00:00-0300;9.359999656677246;1649362;0.1
2025-06-03 00:00:00-0300;9.420000076293945;1253818;0.0
2025-06-04 00:00:00-0300;9.350000381469727;1087426;0.0
2025-06-05 00:00:00-0300;9.359999656677246;936923;0.0
