Date;Close;Volume;Dividends
2024-09-30 00:00:00-0300;9.416545867919922;25238600;0.0
2024-10-01 00:00:00-0300;9.435962677001953;21681100;0.0
2024-10-02 00:00:00-0300;9.562163352966309;24958100;0.0
2024-10-03 00:00:00-0300;9.445669174194336;24568400;0.0
2024-10-04 00:00:00-0300;9.387423515319824;17795900;0.0
2024-10-07 00:00:00-0300;9.232098579406738;24196000;0.0
2024-10-08 00:00:00-0300;9.290345191955566;18588400;0.0
2024-10-09 00:00:00-0300;8.969988822937012;17146700;0.0
2024-10-10 00:00:00-0300;8.940865516662598;17494800;0.0
2024-10-11 00:00:00-0300;9.17385196685791;28500100;0.0
2024-10-14 00:00:00-0300;9.51362419128418;24673000;0.0
2024-10-15 00:00:00-0300;9.416545867919922;16404400;0.0
2024-10-16 00:00:00-0300;9.51362419128418;21435300;0.0
2024-10-17 00:00:00-0300;9.290345191955566;15044300;0.0
2024-10-18 00:00:00-0300;9.125312805175781;24148500;0.0
2024-10-21 00:00:00-0300;9.387423515319824;23107100;0.0
2024-10-22 00:00:00-0300;9.02823543548584;31399000;0.0
2024-10-23 00:00:00-0300;8.882617950439453;20944700;0.0
2024-10-24 00:00:00-0300;9.202975273132324;25145900;0.0
2024-10-25 00:00:00-0300;8.863203048706055;20491500;0.0
2024-10-28 00:00:00-0300;9.193267822265625;21592700;0.0
2024-10-29 00:00:00-0300;8.960280418395996;17823100;0.0
2024-10-30 00:00:00-0300;9.319469451904297;25399500;0.0
2024-10-31 00:00:00-0300;9.18355941772461;13584900;0.0
2024-11-01 00:00:00-0300;8.601092338562012;28708900;0.0
2024-11-04 00:00:00-0300;9.494208335876465;45272300;0.0
2024-11-05 00:00:00-0300;9.688364028930664;37152100;0.0
2024-11-06 00:00:00-0300;9.445669174194336;29309700;0.0
2024-11-07 00:00:00-0300;9.105897903442383;39611000;0.0
2024-11-08 00:00:00-0300;9.319469451904297;60470900;0.0
2024-11-11 00:00:00-0300;9.125312805175781;33018800;0.0
2024-11-12 00:00:00-0300;8.960280418395996;29553400;0.0
2024-11-13 00:00:00-0300;8.989404678344727;34834800;0.0
2024-11-14 00:00:00-0300;8.737001419067383;35674600;0.0
2024-11-18 00:00:00-0300;8.960280418395996;29247600;0.0
2024-11-19 00:00:00-0300;9.105897903442383;21220700;0.0
2024-11-21 00:00:00-0300;8.87291145324707;29383300;0.0
2024-11-22 00:00:00-0300;9.144728660583496;24574400;0.0
2024-11-25 00:00:00-0300;9.717488288879395;22335700;0.0
2024-11-26 00:00:00-0300;10.32907772064209;36376200;0.0
2024-11-27 00:00:00-0300;9.35830020904541;39522600;0.0
2024-11-28 00:00:00-0300;8.727293968200684;31413600;0.0
2024-11-29 00:00:00-0300;8.766124725341797;38100800;0.0
2024-12-02 00:00:00-0300;8.931157112121582;24470000;0.0
2024-12-03 00:00:00-0300;9.037943840026855;23690600;0.0
2024-12-04 00:00:00-0300;8.969988822937012;22328400;0.0
2024-12-05 00:00:00-0300;8.921449661254883;25822500;0.0
2024-12-06 00:00:00-0300;8.290444374084473;33718600;0.0
2024-12-09 00:00:00-0300;8.21278190612793;30593800;0.0
2024-12-10 00:00:00-0300;8.465184211730957;28103000;0.0
2024-12-11 00:00:00-0300;8.940865516662598;38027400;0.0
2024-12-12 00:00:00-0300;8.135119438171387;38569800;0.0
2024-12-13 00:00:00-0300;7.960379123687744;24255600;0.0
2024-12-16 00:00:00-0300;7.533237457275391;24554300;0.0
2024-12-17 00:00:00-0300;7.251711368560791;39132600;0.0
2024-12-18 00:00:00-0300;6.523627758026123;38202900;0.0
2024-12-19 00:00:00-0300;6.921647071838379;37886300;0.0
2024-12-20 00:00:00-0300;7.086679458618164;37602000;0.0
2024-12-23 00:00:00-0300;6.776030540466309;21508800;0.0
2024-12-26 00:00:00-0300;6.3391804695129395;28600000;0.0
2024-12-27 00:00:00-0300;6.319765090942383;32270000;0.0
2024-12-30 00:00:00-0300;6.310056686401367;23979900;0.0
2025-01-02 00:00:00-0300;6.242102146148682;28463800;0.0
2025-01-03 00:00:00-0300;6.077070236206055;20272000;0.0
2025-01-06 00:00:00-0300;6.455673694610596;31326400;0.0
2025-01-07 00:00:00-0300;6.407134532928467;21863100;0.0
2025-01-08 00:00:00-0300;5.9897003173828125;26135100;0.0
2025-01-09 00:00:00-0300;5.834375858306885;23940600;0.0
2025-01-10 00:00:00-0300;5.853791236877441;18164800;0.0
2025-01-13 00:00:00-0300;5.6402201652526855;17078200;0.0
2025-01-14 00:00:00-0300;5.737297534942627;24854100;0.0
2025-01-15 00:00:00-0300;6.1838555335998535;32608200;0.0
2025-01-16 00:00:00-0300;5.766421318054199;29222900;0.0
2025-01-17 00:00:00-0300;5.8829145431518555;23446400;0.0
2025-01-20 00:00:00-0300;5.931453704833984;17589900;0.0
2025-01-21 00:00:00-0300;5.979992389678955;17012500;0.0
2025-01-22 00:00:00-0300;6.1838555335998535;22735100;0.0
2025-01-23 00:00:00-0300;6.106193542480469;18282500;0.0
2025-01-24 00:00:00-0300;6.1838555335998535;14457500;0.0
2025-01-27 00:00:00-0300;6.805153846740723;27601900;0.0
2025-01-28 00:00:00-0300;6.562459468841553;18431700;0.0
2025-01-29 00:00:00-0300;6.397427082061768;20659600;0.0
2025-01-30 00:00:00-0300;7.05755615234375;31780200;0.0
2025-01-31 00:00:00-0300;7.242003917694092;25872400;0.0
2025-02-03 00:00:00-0300;7.009016990661621;22910800;0.0
2025-02-04 00:00:00-0300;7.028432369232178;28804500;0.0
2025-02-05 00:00:00-0300;6.678952693939209;20919700;0.0
2025-02-06 00:00:00-0300;7.174049377441406;27362200;0.0
2025-02-07 00:00:00-0300;6.863400459289551;30605600;0.0
2025-02-10 00:00:00-0300;7.047848224639893;20874300;0.0
2025-02-11 00:00:00-0300;7.05755615234375;26133400;0.0
2025-02-12 00:00:00-0300;6.882816314697266;23994600;0.0
2025-02-13 00:00:00-0300;6.805153846740723;24475800;0.0
2025-02-14 00:00:00-0300;7.164341449737549;35384600;0.0
2025-02-17 00:00:00-0300;7.727392673492432;38348200;0.0
2025-02-18 00:00:00-0300;7.455574989318848;39780400;0.0
2025-02-19 00:00:00-0300;7.232295989990234;18937100;0.0
2025-02-20 00:00:00-0300;7.154633522033691;21342100;0.0
2025-02-21 00:00:00-0300;7.067264080047607;27242700;0.0
2025-02-24 00:00:00-0300;6.669244766235352;30533800;0.0
2025-02-25 00:00:00-0300;7.164341449737549;36948900;0.0
2025-02-26 00:00:00-0300;7.144926071166992;22893400;0.0
2025-02-27 00:00:00-0300;7.096386909484863;21492400;0.0
2025-02-28 00:00:00-0300;6.941062927246094;29748100;0.0
2025-03-05 00:00:00-0300;7.067264080047607;10895200;0.0
2025-03-06 00:00:00-0300;6.902231693267822;34949600;0.0
2025-03-07 00:00:00-0300;7.63031530380249;40884800;0.0
2025-03-10 00:00:00-0300;8.008918762207031;39247100;0.0
2025-03-11 00:00:00-0300;8.05745792388916;35459700;0.0
2025-03-12 00:00:00-0300;8.329275131225586;21981200;0.0
2025-03-13 00:00:00-0300;8.21278190612793;23857400;0.0
2025-03-14 00:00:00-0300;9.319469451904297;65704800;0.0
2025-03-17 00:00:00-0300;9.84368896484375;38124400;0.0
2025-03-18 00:00:00-0300;9.736903190612793;26611300;0.0
2025-03-19 00:00:00-0300;10.125214576721191;34587600;0.0
2025-03-20 00:00:00-0300;10.066967964172363;17965900;0.0
2025-03-21 00:00:00-0300;9.804858207702637;29562300;0.0
2025-03-24 00:00:00-0300;9.911643028259277;23371500;0.0
2025-03-25 00:00:00-0300;10.154337882995605;57871800;0.0
2025-03-26 00:00:00-0300;10.18346118927002;27614300;0.0
2025-03-27 00:00:00-0300;10.552356719970703;38424700;0.0
2025-03-28 00:00:00-0300;10.251416206359863;30855200;0.0
2025-03-31 00:00:00-0300;9.85339641571045;29043500;0.0
2025-04-01 00:00:00-0300;10.14462947845459;25429000;0.0
2025-04-02 00:00:00-0300;10.863005638122559;37759600;0.0
2025-04-03 00:00:00-0300;11.455180168151855;32976900;0.0
2025-04-04 00:00:00-0300;10.51352596282959;40210300;0.0
2025-04-07 00:00:00-0300;9.84368896484375;53646600;0.0
2025-04-08 00:00:00-0300;8.523430824279785;53611700;0.0
2025-04-09 00:00:00-0300;9.484501838684082;53457200;0.0
2025-04-10 00:00:00-0300;9.911643028259277;41659100;0.0
2025-04-11 00:00:00-0300;10.164045333862305;27424500;0.0
2025-04-14 00:00:00-0300;10.18346118927002;27159900;0.0
2025-04-15 00:00:00-0300;10.14462947845459;23115000;0.0
2025-04-16 00:00:00-0300;10.047552108764648;20176600;0.0
2025-04-17 00:00:00-0300;9.901935577392578;26856800;0.0
2025-04-22 00:00:00-0300;9.84368896484375;25816000;0.0
2025-04-23 00:00:00-0300;9.261221885681152;34650500;0.0
2025-04-24 00:00:00-0300;10.261122703552246;37700200;0.0
2025-04-25 00:00:00-0300;10.14462947845459;19134800;0.0
2025-04-28 00:00:00-0300;10.0;23133300;0.30537
2025-04-29 00:00:00-0300;9.979999542236328;33817500;0.0
2025-04-30 00:00:00-0300;9.319999694824219;26074000;0.0
2025-05-02 00:00:00-0300;9.329999923706055;15123300;0.0
2025-05-05 00:00:00-0300;8.859999656677246;19918300;0.0
2025-05-06 00:00:00-0300;8.739999771118164;17528800;0.0
2025-05-07 00:00:00-0300;8.539999961853027;14785100;0.0
2025-05-08 00:00:00-0300;9.020000457763672;23656300;0.0
2025-05-09 00:00:00-0300;8.390000343322754;49150000;0.0
2025-05-12 00:00:00-0300;8.779999732971191;24024500;0.0
2025-05-13 00:00:00-0300;9.15999984741211;38301200;0.0
2025-05-14 00:00:00-0300;9.350000381469727;29701700;0.0
2025-05-15 00:00:00-0300;9.699999809265137;32111600;0.0
2025-05-16 00:00:00-0300;9.779999732971191;19644700;0.0
2025-05-19 00:00:00-0300;9.899999618530273;33015600;0.0
2025-05-20 00:00:00-0300;9.600000381469727;20402300;0.0
2025-05-21 00:00:00-0300;9.210000038146973;20267100;0.0
2025-05-22 00:00:00-0300;9.470000267028809;39280700;0.0
2025-05-23 00:00:00-0300;9.0;42974300;0.0
2025-05-26 00:00:00-0300;9.039999961853027;16436400;0.0
2025-05-27 00:00:00-0300;9.34000015258789;29610200;0.0
2025-05-28 00:00:00-0300;9.550000190734863;40411800;0.0
2025-05-29 00:00:00-0300;9.079999923706055;30819200;0.0
2025-05-30 00:00:00-0300;9.220000267028809;27780200;0.0
2025-06-02 00:00:00-0300;9.539999961853027;28230500;0.0
2025-06-03 00:00:00-0300;10.25;39217800;0.0
2025-06-04 00:00:00-0300;10.039999961853027;56132900;0.0
2025-06-05 00:00:00-0300;10.0600004196167;47071500;0.0
