Date;Close;Volume;Dividends
2025-02-12 00:00:00-0300;17.510000228881836;1349166;0.0
2025-02-13 00:00:00-0300;17.690000534057617;1218118;0.0
2025-02-14 00:00:00-0300;17.229999542236328;1844925;0.0
2025-02-17 00:00:00-0300;17.399999618530273;691791;0.0
2025-02-18 00:00:00-0300;17.479999542236328;1233165;0.0
2025-02-19 00:00:00-0300;17.610000610351562;618282;0.0
2025-02-20 00:00:00-0300;17.549999237060547;1407991;0.0
2025-02-21 00:00:00-0300;17.6299991607666;1136404;0.0
2025-02-24 00:00:00-0300;17.850000381469727;378285;0.0
2025-02-25 00:00:00-0300;17.559999465942383;1141503;0.0
2025-02-26 00:00:00-0300;17.760000228881836;878763;0.0
2025-02-27 00:00:00-0300;17.549999237060547;690999;0.0
2025-02-28 00:00:00-0300;17.59000015258789;881661;0.0
2025-03-05 00:00:00-0300;17.6299991607666;300902;0.0
2025-03-06 00:00:00-0300;17.56999969482422;1683642;0.0
2025-03-07 00:00:00-0300;17.649999618530273;498749;0.0
2025-03-10 00:00:00-0300;17.670000076293945;1089330;0.0
2025-03-11 00:00:00-0300;17.770000457763672;909740;0.0
2025-03-12 00:00:00-0300;17.81999969482422;718449;0.0
2025-03-13 00:00:00-0300;18.1200008392334;798364;0.0
2025-03-14 00:00:00-0300;17.940000534057617;1420248;0.0
2025-03-17 00:00:00-0300;17.8700008392334;1452765;0.0
2025-03-18 00:00:00-0300;18.040000915527344;1589386;0.0
2025-03-19 00:00:00-0300;18.030000686645508;1175585;0.0
2025-03-20 00:00:00-0300;18.09000015258789;510538;0.0
2025-03-21 00:00:00-0300;18.06999969482422;664855;0.0
2025-03-24 00:00:00-0300;18.110000610351562;681560;0.0
2025-03-25 00:00:00-0300;18.059999465942383;1011214;0.0
2025-03-26 00:00:00-0300;18.100000381469727;857948;0.0
2025-03-27 00:00:00-0300;18.399999618530273;1152386;0.0
2025-03-28 00:00:00-0300;18.579999923706055;709686;0.0
2025-03-31 00:00:00-0300;18.670000076293945;1904443;0.0
2025-04-01 00:00:00-0300;18.56999969482422;1385691;0.0
2025-04-02 00:00:00-0300;18.649999618530273;1147863;0.0
2025-04-03 00:00:00-0300;18.31999969482422;4070359;0.0
2025-04-04 00:00:00-0300;18.530000686645508;2733989;0.0
2025-04-07 00:00:00-0300;18.3700008392334;2005082;0.0
2025-04-08 00:00:00-0300;18.729999542236328;3951228;0.0
2025-04-09 00:00:00-0300;18.93000030517578;6202862;0.0
2025-04-10 00:00:00-0300;19.579999923706055;1935901;0.0
2025-04-11 00:00:00-0300;19.850000381469727;1590281;0.0
2025-04-14 00:00:00-0300;19.639999389648438;1788778;0.0
2025-04-15 00:00:00-0300;19.90999984741211;1163129;0.0
2025-04-16 00:00:00-0300;20.469999313354492;2380520;0.0
2025-04-17 00:00:00-0300;20.18000030517578;2030588;0.0
2025-04-22 00:00:00-0300;20.239999771118164;3047014;0.0
2025-04-23 00:00:00-0300;19.709999084472656;2087219;0.0
2025-04-24 00:00:00-0300;19.889999389648438;1513354;0.0
2025-04-25 00:00:00-0300;19.690000534057617;1459806;0.0
2025-04-28 00:00:00-0300;19.829999923706055;1628049;0.0
2025-04-29 00:00:00-0300;19.579999923706055;1283259;0.0
2025-04-30 00:00:00-0300;19.600000381469727;1022583;0.0
2025-05-02 00:00:00-0300;19.1200008392334;1201651;0.0
2025-05-05 00:00:00-0300;19.81999969482422;1033560;0.0
2025-05-06 00:00:00-0300;20.43000030517578;13029393;0.0
2025-05-07 00:00:00-0300;20.270000457763672;750163;0.0
2025-05-08 00:00:00-0300;19.600000381469727;2650990;0.0
2025-05-09 00:00:00-0300;19.690000534057617;646910;0.0
2025-05-12 00:00:00-0300;19.239999771118164;2837898;0.0
2025-05-13 00:00:00-0300;19.06999969482422;1794583;0.0
2025-05-14 00:00:00-0300;18.75;3526923;0.0
2025-05-15 00:00:00-0300;19.200000762939453;1620598;0.0
2025-05-16 00:00:00-0300;18.899999618530273;1289251;0.0
2025-05-19 00:00:00-0300;19.110000610351562;1660159;0.0
2025-05-20 00:00:00-0300;19.549999237060547;2305631;0.0
2025-05-21 00:00:00-0300;19.600000381469727;1712975;0.0
2025-05-22 00:00:00-0300;19.489999771118164;1297127;0.0
2025-05-23 00:00:00-0300;19.829999923706055;1292243;0.0
2025-05-26 00:00:00-0300;19.950000762939453;448458;0.0
2025-05-27 00:00:00-0300;19.510000228881836;1900603;0.0
2025-05-28 00:00:00-0300;19.6299991607666;1941727;0.0
2025-05-29 00:00:00-0300;19.670000076293945;810609;0.0
2025-05-30 00:00:00-0300;19.709999084472656;1964674;0.0
2025-06-02 00:00:00-0300;20.06999969482422;2398645;0.0
2025-06-03 00:00:00-0300;19.790000915527344;1685900;0.0
2025-06-04 00:00:00-0300;19.920000076293945;734221;0.0
2025-06-05 00:00:00-0300;19.610000610351562;1280431;0.0
