Date;Close;Volume;Dividends
2024-11-27 00:00:00-0300;41.75788497924805;29672;0.0
2024-11-28 00:00:00-0300;40.386783599853516;33927;0.0
2024-11-29 00:00:00-0300;39.715232849121094;66621;0.0
2024-12-02 00:00:00-0300;39.31415557861328;68710;0.0
2024-12-03 00:00:00-0300;39.03433609008789;84512;0.0
2024-12-04 00:00:00-0300;38.7078857421875;40831;0.0
2024-12-05 00:00:00-0300;38.81981658935547;49870;0.0
2024-12-06 00:00:00-0300;38.269508361816406;53916;0.0
2024-12-09 00:00:00-0300;38.33560562133789;39472;0.5
2024-12-10 00:00:00-0300;37.957916259765625;35978;0.0
2024-12-11 00:00:00-0300;37.76906967163086;43327;0.0
2024-12-12 00:00:00-0300;37.495243072509766;36863;0.0
2024-12-13 00:00:00-0300;37.90126037597656;47267;0.0
2024-12-16 00:00:00-0300;38.04289627075195;50210;0.0
2024-12-17 00:00:00-0300;37.92014694213867;36604;0.0
2024-12-18 00:00:00-0300;37.296958923339844;43110;0.0
2024-12-19 00:00:00-0300;36.75874710083008;48862;0.0
2024-12-20 00:00:00-0300;38.212860107421875;59583;0.0
2024-12-23 00:00:00-0300;39.10987091064453;72421;0.0
2024-12-26 00:00:00-0300;39.11931610107422;36286;0.0
2024-12-27 00:00:00-0300;39.308162689208984;25903;0.0
2024-12-30 00:00:00-0300;39.2420654296875;23597;0.0
2025-01-02 00:00:00-0300;39.34593200683594;25004;0.0
2025-01-03 00:00:00-0300;38.50556945800781;79304;0.0
2025-01-06 00:00:00-0300;38.609432220458984;32639;0.0
2025-01-07 00:00:00-0300;38.637760162353516;37420;0.0
2025-01-08 00:00:00-0300;38.628318786621094;35844;0.0
2025-01-09 00:00:00-0300;38.29375076293945;27385;0.5
2025-01-10 00:00:00-0300;37.9113883972168;27584;0.0
2025-01-13 00:00:00-0300;38.45625305175781;38166;0.0
2025-01-14 00:00:00-0300;38.67611312866211;22309;0.0
2025-01-15 00:00:00-0300;38.42757797241211;29016;0.0
2025-01-16 00:00:00-0300;38.23639678955078;30765;0.0
2025-01-17 00:00:00-0300;37.99741744995117;32514;0.0
2025-01-20 00:00:00-0300;37.95917892456055;32151;0.0
2025-01-21 00:00:00-0300;37.949623107910156;28193;0.0
2025-01-22 00:00:00-0300;37.97829818725586;21916;0.0
2025-01-23 00:00:00-0300;37.85403060913086;28051;0.0
2025-01-24 00:00:00-0300;37.442989349365234;28973;0.0
2025-01-27 00:00:00-0300;37.74888610839844;29301;0.0
2025-01-28 00:00:00-0300;37.567256927490234;26353;0.0
2025-01-29 00:00:00-0300;37.78711700439453;31235;0.0
2025-01-30 00:00:00-0300;38.102569580078125;44634;0.0
2025-01-31 00:00:00-0300;38.179039001464844;33768;0.0
2025-02-03 00:00:00-0300;38.179039001464844;37167;0.0
2025-02-04 00:00:00-0300;37.882713317871094;41561;0.0
2025-02-05 00:00:00-0300;38.04521179199219;30392;0.0
2025-02-06 00:00:00-0300;38.03565979003906;30641;0.0
2025-02-07 00:00:00-0300;38.064334869384766;57279;0.0
2025-02-10 00:00:00-0300;38.528770446777344;0;0.48
2025-02-11 00:00:00-0300;38.093360900878906;19711;0.0
2025-02-12 00:00:00-0300;38.12239074707031;21215;0.0
2025-02-13 00:00:00-0300;37.96757888793945;24307;0.0
2025-02-14 00:00:00-0300;38.19011688232422;22109;0.0
2025-02-17 00:00:00-0300;38.08368682861328;31769;0.0
2025-02-18 00:00:00-0300;38.20947265625;36292;0.0
2025-02-19 00:00:00-0300;38.093360900878906;26520;0.0
2025-02-20 00:00:00-0300;38.577144622802734;86035;0.0
2025-02-21 00:00:00-0300;38.731956481933594;41242;0.0
2025-02-24 00:00:00-0300;38.45136642456055;36332;0.0
2025-02-25 00:00:00-0300;38.45136642456055;47006;0.0
2025-02-26 00:00:00-0300;38.48038864135742;59283;0.0
2025-02-27 00:00:00-0300;38.461036682128906;38256;0.0
2025-02-28 00:00:00-0300;38.19011688232422;84647;0.0
2025-03-05 00:00:00-0300;38.36428451538086;32119;0.0
2025-03-06 00:00:00-0300;38.79001235961914;54971;0.0
2025-03-07 00:00:00-0300;38.65455627441406;40313;0.0
2025-03-10 00:00:00-0300;38.70293045043945;40156;0.0
2025-03-11 00:00:00-0300;38.94482421875;35621;0.0
2025-03-12 00:00:00-0300;39.130741119384766;38720;0.45
2025-03-13 00:00:00-0300;38.749122619628906;30974;0.0
2025-03-14 00:00:00-0300;38.98396301269531;32059;0.0
2025-03-17 00:00:00-0300;39.11117172241211;40384;0.0
2025-03-18 00:00:00-0300;39.130741119384766;48984;0.0
2025-03-19 00:00:00-0300;39.07202911376953;32599;0.0
2025-03-20 00:00:00-0300;39.23837661743164;36665;0.0
2025-03-21 00:00:00-0300;39.140525817871094;28991;0.0
2025-03-24 00:00:00-0300;39.140525817871094;46423;0.0
2025-03-25 00:00:00-0300;39.07202911376953;35744;0.0
2025-03-26 00:00:00-0300;39.209022521972656;28515;0.0
2025-03-27 00:00:00-0300;39.130741119384766;51352;0.0
2025-03-28 00:00:00-0300;39.424293518066406;35304;0.0
2025-03-31 00:00:00-0300;39.140525817871094;46704;0.0
2025-04-01 00:00:00-0300;39.140525817871094;39936;0.0
2025-04-02 00:00:00-0300;38.964393615722656;36206;0.0
2025-04-03 00:00:00-0300;39.09160232543945;19399;0.0
2025-04-04 00:00:00-0300;39.34601593017578;58195;0.0
2025-04-07 00:00:00-0300;39.541717529296875;34053;0.0
2025-04-08 00:00:00-0300;39.48234558105469;46614;0.45
2025-04-09 00:00:00-0300;39.630775451660156;36040;0.0
2025-04-10 00:00:00-0300;39.87815856933594;29528;0.0
2025-04-11 00:00:00-0300;39.630775451660156;18229;0.0
2025-04-14 00:00:00-0300;39.700042724609375;35143;0.0
2025-04-15 00:00:00-0300;39.779205322265625;32187;0.0
2025-04-16 00:00:00-0300;39.858367919921875;24060;0.0
2025-04-17 00:00:00-0300;39.96721649169922;20843;0.0
2025-04-22 00:00:00-0300;40.38282012939453;34989;0.0
2025-04-23 00:00:00-0300;40.818214416503906;26372;0.0
2025-04-24 00:00:00-0300;41.85722351074219;35433;0.0
2025-04-25 00:00:00-0300;42.51031494140625;43561;0.0
2025-04-28 00:00:00-0300;42.35198974609375;42749;0.0
2025-04-29 00:00:00-0300;42.302513122558594;35858;0.0
2025-04-30 00:00:00-0300;42.114501953125;61178;0.0
2025-05-02 00:00:00-0300;42.708221435546875;23698;0.0
2025-05-05 00:00:00-0300;42.302513122558594;48875;0.0
2025-05-06 00:00:00-0300;42.43115234375;34449;0.0
2025-05-07 00:00:00-0300;42.53010559082031;33539;0.0
2025-05-08 00:00:00-0300;42.540000915527344;18352;0.0
2025-05-09 00:00:00-0300;42.86000061035156;32464;0.45
2025-05-12 00:00:00-0300;42.599998474121094;24221;0.0
2025-05-13 00:00:00-0300;43.060001373291016;31750;0.0
2025-05-14 00:00:00-0300;42.65999984741211;18192;0.0
2025-05-15 00:00:00-0300;43.130001068115234;21508;0.0
2025-05-16 00:00:00-0300;43.5;30461;0.0
2025-05-19 00:00:00-0300;43.75;17371;0.0
2025-05-20 00:00:00-0300;43.650001525878906;22710;0.0
2025-05-21 00:00:00-0300;43.63999938964844;20109;0.0
2025-05-22 00:00:00-0300;43.52000045776367;16962;0.0
2025-05-23 00:00:00-0300;43.0;45066;0.0
2025-05-26 00:00:00-0300;43.060001373291016;20636;0.0
2025-05-27 00:00:00-0300;43.0099983215332;20635;0.0
2025-05-28 00:00:00-0300;43.400001525878906;26332;0.0
2025-05-29 00:00:00-0300;43.84000015258789;21222;0.0
2025-05-30 00:00:00-0300;43.86000061035156;22600;0.0
2025-06-02 00:00:00-0300;43.5;59400;0.0
2025-06-03 00:00:00-0300;44.220001220703125;37010;0.0
2025-06-04 00:00:00-0300;44.5;33062;0.0
2025-06-05 00:00:00-0300;45.130001068115234;29453;0.0
