Date;Close;Volume;Dividends
2025-05-23 00:00:00-0300;84.77999877929688;45219;0.0
2025-05-26 00:00:00-0300;84.6500015258789;39659;0.0
2025-05-27 00:00:00-0300;85.33000183105469;52778;0.0
2025-05-28 00:00:00-0300;85.5;18307;0.0
2025-05-29 00:00:00-0300;85.5;14891;0.0
2025-05-30 00:00:00-0300;85.48999786376953;19433;0.0
2025-06-02 00:00:00-0300;85.43000030517578;38533;0.0
2025-06-03 00:00:00-0300;87.25;70973;0.0
2025-06-04 00:00:00-0300;86.94999694824219;30785;0.0
2025-06-05 00:00:00-0300;86.58000183105469;71113;0.0
