Date;Close;Volume;Dividends
2025-03-31 00:00:00-0300;56.70000076293945;20469300;0.0
2025-04-01 00:00:00-0300;57.189998626708984;12354800;0.0
2025-04-02 00:00:00-0300;56.93000030517578;13197700;0.0
2025-04-03 00:00:00-0300;54.869998931884766;32351100;0.0
2025-04-04 00:00:00-0300;52.68000030517578;45819600;0.0
2025-04-07 00:00:00-0300;52.04999923706055;35942800;0.0
2025-04-08 00:00:00-0300;49.20000076293945;46815300;0.0
2025-04-09 00:00:00-0300;51.849998474121094;56491900;0.0
2025-04-10 00:00:00-0300;52.779998779296875;38010400;0.0
2025-04-11 00:00:00-0300;53.65999984741211;22129900;0.0
2025-04-14 00:00:00-0300;54.36000061035156;19994800;0.0
2025-04-15 00:00:00-0300;53.810001373291016;17471900;0.0
2025-04-16 00:00:00-0300;52.560001373291016;23105900;0.0
2025-04-17 00:00:00-0300;52.880001068115234;23172400;0.0
2025-04-22 00:00:00-0300;53.81999969482422;16780900;0.0
2025-04-23 00:00:00-0300;54.459999084472656;18377400;0.0
2025-04-24 00:00:00-0300;55.310001373291016;19621700;0.0
2025-04-25 00:00:00-0300;53.849998474121094;26162200;0.0
2025-04-28 00:00:00-0300;54.040000915527344;12001900;0.0
2025-04-29 00:00:00-0300;53.84000015258789;11816200;0.0
2025-04-30 00:00:00-0300;52.86000061035156;18774400;0.0
2025-05-02 00:00:00-0300;52.79999923706055;17135800;0.0
2025-05-05 00:00:00-0300;52.959999084472656;12201600;0.0
2025-05-06 00:00:00-0300;53.0;12065000;0.0
2025-05-07 00:00:00-0300;52.900001525878906;11240100;0.0
2025-05-08 00:00:00-0300;52.7400016784668;15414600;0.0
2025-05-09 00:00:00-0300;52.95000076293945;15558800;0.0
2025-05-12 00:00:00-0300;54.279998779296875;26482400;0.0
2025-05-13 00:00:00-0300;55.16999816894531;21187200;0.0
2025-05-14 00:00:00-0300;54.900001525878906;16297800;0.0
2025-05-15 00:00:00-0300;55.45000076293945;13955400;0.0
2025-05-16 00:00:00-0300;55.4900016784668;18163800;0.0
2025-05-19 00:00:00-0300;55.34000015258789;14475200;0.0
2025-05-20 00:00:00-0300;55.349998474121094;10499200;0.0
2025-05-21 00:00:00-0300;54.63999938964844;14486300;0.0
2025-05-22 00:00:00-0300;54.22999954223633;18476000;0.0
2025-05-23 00:00:00-0300;54.31999969482422;14747300;0.0
2025-05-26 00:00:00-0300;54.0099983215332;7194500;0.0
2025-05-27 00:00:00-0300;53.84000015258789;17943000;0.0
2025-05-28 00:00:00-0300;53.40999984741211;17700600;0.0
2025-05-29 00:00:00-0300;53.45000076293945;10246100;0.0
2025-05-30 00:00:00-0300;52.099998474121094;28286100;0.0
2025-06-02 00:00:00-0300;52.560001373291016;19267700;0.0
2025-06-03 00:00:00-0300;52.529998779296875;12824900;0.0
2025-06-04 00:00:00-0300;52.77000045776367;11714700;0.0
2025-06-05 00:00:00-0300;52.90999984741211;12580700;0.0
